Date,Open,High,Low,Close
10-09-2015,61.73980746693052,62.55052864126473,61.73980746693052,62.13180160522461
11-09-2015,62.00705124124463,62.87123107910156,62.00705124124463,62.87123107910156
14-09-2015,63.07618713425111,63.07618713425111,62.48818554235755,62.51491165161133
15-09-2015,62.74652814858719,63.49488614421097,62.55052768390228,63.316707611083984
16-09-2015,63.38798967373266,63.77107968525248,63.093988939922426,63.753257751464844
17-09-2015,63.6196300257046,64.75998914342063,63.6196300257046,63.92253494262695
18-09-2015,63.12070181645678,63.75324439184336,62.98706452935826,62.995975494384766
21-09-2015,63.48599227042747,63.85126036169247,62.85344953905525,63.432533264160156
22-09-2015,62.595072547971604,62.85343616588347,62.31888699940374,62.71088790893555
23-09-2015,62.75544721890797,62.995988949401664,62.53272062519756,62.79108428955078
24-09-2015,62.30998163514057,62.44361212712053,61.57943882499236,62.318885803222656
25-09-2015,62.96822507351652,62.96822507351652,61.548093906561,61.950016021728516
28-09-2015,61.59276123893944,61.61062838502127,59.609930511673525,60.02078628540039
29-09-2015,59.99398131646912,60.494159099722765,59.16333634916254,59.57419204711914
30-09-2015,60.36018967579845,60.9675431278244,60.12796449329228,60.922882080078125
01-10-2015,61.01221403539069,61.44093704223633,60.574564268011514,61.44093704223633
02-10-2015,60.646014460410264,62.34303239006873,60.37806175045138,62.33409881591797
05-10-2015,62.74494348384006,63.09327785625605,62.62883429780782,62.9860954284668
06-10-2015,62.923577814626555,62.995032770762045,61.80711967870827,62.182254791259766
07-10-2015,62.48592119180061,62.50378833600946,61.78031891056718,62.36981201171875
08-10-2015,62.23581962935507,62.88783393836718,61.789236539825914,62.78958511352539
09-10-2015,62.84319243855768,63.19152681152514,62.744943583175136,63.129005432128906
12-10-2015,62.99500431749324,63.45945450827372,62.90568906982518,63.37013244628906
13-10-2015,63.12901814514518,63.70957782177801,62.96824787799025,63.012908935546875
14-10-2015,63.06649924921683,63.280857342467094,62.47700597487746,62.512733459472656
15-10-2015,62.69135042610614,63.379085540771484,62.539506962543214,63.379085540771484
16-10-2015,63.602371549607675,63.90605163574219,63.513056282268614,63.90605163574219
19-10-2015,63.727398216076494,64.263296499287,63.71846464730001,64.20077514648438
20-10-2015,64.14720428052853,64.16506460847557,63.44160207605248,63.65596008300781
21-10-2015,63.79886879500606,63.79886879500606,62.83424755990252,63.146854400634766
22-10-2015,63.38802744616761,63.59345192466536,63.14686867571597,63.56665802001953
23-10-2015,64.6116592134336,64.62952635886475,63.97751183701509,64.40623474121094
26-10-2015,64.33478111528038,64.87961321874052,64.33478111528038,64.76350402832031
27-10-2015,64.5759453454687,64.98680114746094,64.55807819815766,64.98680114746094
28-10-2015,65.09396648901996,65.54948327299675,64.74563212901388,65.51375579833984
29-10-2015,65.4512525727941,65.76385954483821,65.4512525727941,65.62095642089844
30-10-2015,65.66559663148618,65.78171263508632,65.3797836303711,65.3797836303711
02-11-2015,65.49588522499955,65.79955849061203,65.32618145049967,65.71024322509766
03-11-2015,65.57630157470703,65.75493901445809,65.26369457304465,65.57630157470703
04-11-2015,65.74596044947873,65.79062148243571,65.29044380772173,65.59412384033203
05-11-2015,65.78170618733867,66.15683443684824,65.54948101721992,66.03179168701172
06-11-2015,65.63881675602056,65.91570305782042,65.3976647531068,65.62095642089844
09-11-2015,65.53162622015005,65.53162622015005,64.66525365576892,65.03144836425781
10-11-2015,64.89747507348615,65.54054916913728,64.89747507348615,65.4869613647461
11-11-2015,65.74594003910856,65.82632169629692,65.37081201026663,65.3976058959961
12-11-2015,65.04036200059596,65.27258711913795,64.50446364684446,64.51339721679688
13-11-2015,64.25439017216243,64.33477187375607,63.45947265625,63.45947265625
16-11-2015,63.334449765041576,64.3169317069805,63.289788707276806,64.28120422363281
17-11-2015,64.4866275367827,64.95107799735216,64.35265799461897,64.54022216796875
18-11-2015,64.71885669134956,65.69241191413519,64.66526887123473,65.64775085449219
19-11-2015,65.37085421942155,65.5762786855306,65.21008398692268,65.24581146240234
20-11-2015,65.63878478343888,65.96925874395252,65.63878478343888,65.88887023925781
23-11-2015,65.91568250911175,66.25508328519392,65.85316113419347,66.03179168701172
24-11-2015,65.64775069225006,66.09433403029257,65.35300405370496,65.96035766601562
25-11-2015,66.07646390228624,66.27295481787463,66.07646390228624,66.18363952636719
27-11-2015,66.24616480761847,66.41586864148641,66.12112202929062,66.32655334472656
30-11-2015,66.44264710370702,66.44264710370702,65.69239060814587,65.72811126708984
01-12-2015,66.01392004139619,66.5230245254085,65.93353153638498,66.48729705810547
02-12-2015,66.51409764431868,66.66593428488854,66.06751447959445,66.13896942138672
03-12-2015,66.32654437181381,66.3354711302579,64.83495117899955,65.05824279785156
04-12-2015,65.23686295976998,66.57661231920423,65.22792938936482,66.48729705810547
07-12-2015,66.54981093642438,66.62125904867595,65.87100276265811,66.21040344238281
08-12-2015,65.60307481127212,66.42479314650669,65.60307481127212,66.2818832397461
09-12-2015,66.01389876036323,66.36223293637754,65.11179924114687,65.35295104980469
10-12-2015,65.2993804096916,65.88886654906159,65.25471937466054,65.40656280517578
11-12-2015,64.75458145292842,65.02253417087572,64.24547674028513,64.28120422363281
14-12-2015,64.40623298610271,64.98679253904591,63.932855859867544,64.95106506347656
15-12-2015,65.58522196462542,65.77278612791382,65.27261502581142,65.33513641357422
16-12-2015,65.72811239710967,66.48730929193731,65.47802689428974,66.36226654052734
17-12-2015,66.47838697185249,66.47838697185249,65.58522041670967,65.60308074951172
18-12-2015,65.38871380601533,65.38871380601533,64.59379622501521,64.60272979736328
21-12-2015,65.04040868262352,65.21903932397842,64.73673522945577,65.17438507080078
22-12-2015,65.5405583089069,65.69240179972176,65.04932080007265,65.54949188232422
23-12-2015,65.95140875300258,65.95140875300258,65.71025680484527,65.9424819946289
24-12-2015,65.87263296214618,66.00697004548695,65.76515646245815,65.78306579589844
28-12-2015,65.67560034019158,65.95323944091797,65.46064732703321,65.95323944091797
29-12-2015,66.30250444680695,66.86674735148017,66.30250444680695,66.75031280517578
30-12-2015,66.70553828323996,66.72344761164332,66.33833213734282,66.3920669555664
31-12-2015,66.17713164737343,66.35625229268705,65.63976287841797,65.63976287841797
04-01-2016,64.55607517789751,64.55607517789751,63.70523492574257,64.31425476074219
05-01-2016,64.53815770291199,64.8964058632396,64.30530220676206,64.61876678466797
06-01-2016,63.78584188884856,64.58294044790874,63.78584188884856,64.27842712402344
07-01-2016,63.12309347568748,63.92019211346098,62.72901978222071,62.8454475402832
08-01-2016,63.329080013637835,63.4007310166883,62.10208221020767,62.245384216308594
11-01-2016,62.505116125082054,62.836496900813835,61.815487154805425,62.621543884277344
12-01-2016,63.19471738702726,63.472363233417255,62.567788378431246,63.293235778808594
13-01-2016,63.49922945988563,63.49922945988563,61.224362076356456,61.340789794921875
14-01-2016,61.45722421914654,62.49613610230626,60.66012585343346,62.030418395996094
15-01-2016,60.319797510983385,61.179588924466046,54.39977260682069,60.8571662902832
19-01-2016,61.582611143863495,61.77964792694697,60.776554682619135,61.28705596923828
20-01-2016,60.39146734093102,61.206475429932276,58.94952311968115,60.713890075683594
21-01-2016,60.86613363303729,61.58263000312412,60.4541506117929,60.91986846923828
22-01-2016,61.68112576557293,62.22745250963623,61.61843286869746,62.11997604370117
25-01-2016,62.03042769170191,62.263283163245276,61.4124498512658,61.45723342895508
26-01-2016,61.6721795764097,62.119988021296194,61.43035918968281,61.99460220336914
27-01-2016,61.9946011391549,62.20058919377848,60.731778066405894,61.07211685180664
28-01-2016,61.91399099050353,62.14685328704136,61.11689253279279,61.95877456665039
29-01-2016,61.85129321969596,63.158892910784694,61.788600317829165,63.14098358154297
01-02-2016,62.86334467416693,63.750003382987835,62.85438659302341,63.48131561279297
02-02-2016,63.10513544176213,63.203653799768205,62.36177213426588,62.576725006103516
03-02-2016,62.81856375776752,63.01560055317367,61.009420772065255,61.92294692993164
04-02-2016,61.645310538980915,61.672177951683956,60.86612140552054,61.2960205078125
05-02-2016,61.107957159485025,61.107957159485025,59.25403005340331,59.460018157958984
08-02-2016,58.528565105028854,58.5554325196906,57.24783261970468,58.10762405395508
09-02-2016,57.48965059757932,59.03011274814387,57.48965059757932,58.42109298706055
10-02-2016,59.003223228102996,59.89883989003359,58.99427198125295,59.05696487426758
11-02-2016,58.143460719922565,58.96742681522755,57.95538194814748,58.60022735595703
12-02-2016,59.18238502735451,59.43315674503551,58.895787802430974,59.39733123779297
16-02-2016,60.10483995105068,60.42726252400062,59.73763380790802,60.418304443359375
17-02-2016,60.848220769717145,61.52888476550678,60.67805135426203,61.385589599609375
18-02-2016,61.49306564602148,61.49306564602148,60.76761123964385,60.87508773803711
19-02-2016,60.633247308479646,61.24226693229272,60.41830121566712,61.22435760498047
22-02-2016,61.7259171650223,62.22746729218587,61.7259171650223,62.14685821533203
23-02-2016,62.13790989036322,62.33494673915248,61.797577863464674,61.84236145019531
24-02-2016,61.33184937281436,62.281201116568916,60.91090832929608,62.200592041015625
25-02-2016,62.3617945157581,63.14098358154297,62.18267389128549,63.14098358154297
26-02-2016,63.44550091224761,63.481326409901165,62.809613703180794,62.926048278808594
29-02-2016,62.836484339929484,63.22159304328899,62.33493423461914,62.33493423461914
01-03-2016,62.86335328574407,63.7679214477539,62.68422580340442,63.767921447753906
02-03-2016,63.669395945038545,63.723137600258546,63.25741303109324,63.64252853393555
03-03-2016,63.50819892164828,63.60671049623359,63.0514323803218,63.59775924682617
04-03-2016,63.66937932076724,63.81268125325199,63.27531267245863,63.508174896240234
07-03-2016,63.18576536324552,63.22158402071374,62.460311138761774,62.83647537231445
08-03-2016,62.48718786684056,63.18577478589387,62.36180204796258,62.60362243652344
09-03-2016,62.943924438180176,62.952882516126195,62.55880908263819,62.917057037353516
10-03-2016,63.194738558305886,63.46342641372688,62.397639909043896,62.98875045776367
11-03-2016,63.51716059678197,64.0097527156368,63.42760025690362,63.99183654785156
14-03-2016,63.794801014572776,64.2426095082415,63.794801014572776,64.12617492675781
15-03-2016,63.71419739244127,64.15304784059899,63.71419739244127,64.0903549194336
16-03-2016,64.07244442341151,64.56502969992152,63.866449495878214,64.43964385986328
17-03-2016,64.34112410079717,64.53816094051263,64.05452692476082,64.40382385253906
18-03-2016,64.6993755493662,64.76206847126126,64.3142599340062,64.52921295166016
21-03-2016,64.48441095271562,64.71727323884436,64.31424157058146,64.64562225341797
22-03-2016,64.34110469082643,64.88743146049244,64.34110469082643,64.6724853515625
23-03-2016,64.49381824267415,64.7991392418534,64.38605668099817,64.59259796142578
24-03-2016,64.35011745254576,64.57461547851562,64.09867390850525,64.57461547851562
28-03-2016,64.70932990875632,64.95179169248372,64.63749572389106,64.76321411132812
29-03-2016,64.65545011125067,65.54446063196171,64.65545011125067,65.49956512451172
30-03-2016,65.84078702947681,65.98446906827562,65.73302550037772,65.82283020019531
31-03-2016,65.8048807854458,65.95753784641113,65.56242585633252,65.64324188232422
01-04-2016,65.3468976023654,66.40652880574856,65.3468976023654,66.36163330078125
04-04-2016,66.41547176454522,66.41547176454522,65.86769622621824,66.02933502197266
05-04-2016,65.48159351887733,65.63425055778784,65.2570954553723,65.34689331054688
06-04-2016,65.39178317334736,66.17303875152821,65.39178317334736,66.15507507324219
07-04-2016,65.89464918992603,65.957508354637,65.23911887953084,65.51749420166016
08-04-2016,65.89466084097761,65.89466084097761,65.23014857494765,65.40974426269531
11-04-2016,65.60728339783012,65.74198354767,64.97869183342293,65.00563049316406
12-04-2016,65.02361349908777,65.44566404573469,64.72727445156305,65.38280487060547
13-04-2016,65.7689181253791,65.81382045625023,65.40074504654439,65.75096130371094
14-04-2016,65.80487740662518,65.9754981431423,65.65222035349818,65.68814086914062
15-04-2016,65.75997378305564,65.84977163550823,65.59833490818619,65.84078979492188
18-04-2016,65.68813484630672,66.33469036631338,65.68813484630672,66.31672668457031
19-04-2016,66.63999427406723,66.63999427406723,65.80486133003836,66.08323669433594
20-04-2016,66.17305827400155,66.4693905417865,65.95753517780062,66.19999694824219
21-04-2016,66.26285758775029,66.26285758775029,65.70609985376123,65.76895904541016
22-04-2016,65.40077750456138,65.49955720059457,64.82606301007945,65.34689331054688
25-04-2016,65.1134066888768,65.463623046875,65.03258384026564,65.463623046875
26-04-2016,65.57136504742193,65.74198569954619,65.23911243156033,65.39176940917969
27-04-2016,65.39178671023429,65.55342556787174,65.00564981983014,65.38280487060547
28-04-2016,65.50851231439775,65.93955148004633,64.96073665755493,65.12237548828125
29-04-2016,65.2391377855673,65.32893563958672,64.73625747101167,65.23015594482422
02-05-2016,65.36484639327058,66.10119964812101,65.36484639327058,66.0562973022461
03-05-2016,65.58934297741423,65.91262067742049,65.4097404490019,65.6072998046875
04-05-2016,65.22117111199013,65.63424670243892,65.17627561260859,65.54444885253906
05-05-2016,65.5174996513636,65.71505900006956,65.35586080707104,65.43668365478516
06-05-2016,65.36483783629944,65.85872932058729,65.14033983858629,65.8497543334961
09-05-2016,65.83181004456532,66.49632924631504,65.83181004456532,66.31672668457031
10-05-2016,66.63997136176702,67.20570373535156,66.55915538745514,67.20570373535156
11-05-2016,67.16082362807981,67.16082362807981,66.47834777832031,66.47834777832031
12-05-2016,66.81062009757933,66.89143610588133,66.22692380567486,66.63999938964844
13-05-2016,66.55021841278284,66.75675283156131,66.17306324281816,66.27184295654297
16-05-2016,66.28977480877067,66.88245286776642,66.11915412188357,66.70285034179688
17-05-2016,66.55018964562876,66.61304881345121,65.60729527715657,65.77791595458984
18-05-2016,65.57138722823083,66.13712669722186,65.32893234947522,65.75997161865234
19-05-2016,65.37383019676034,65.64322372669521,65.13136848356903,65.53546905517578
20-05-2016,65.70609162999564,66.02936938976814,65.70609162999564,65.8318099975586
23-05-2016,65.83180964091969,65.88569383468132,65.54445239502722,65.56241607666016
24-05-2016,65.79586875592842,66.67590390274692,65.79586875592842,66.61304473876953
25-05-2016,66.72079729120341,66.82855192863222,66.56813346962241,66.64895629882812
26-05-2016,66.76573535052795,66.87349690781193,66.62206012528782,66.78369903564453
27-05-2016,66.87348612822451,67.08002051580364,66.81960878383647,67.00818634033203
31-05-2016,67.12492185560166,67.1428786864138,66.59510970742775,66.82858276367188
01-06-2016,66.64000341119115,67.02614034903303,66.64000341119115,67.01715850830078
02-06-2016,66.92733887158798,67.19673919677734,66.83754104690314,67.19673919677734
03-06-2016,67.2506425950163,67.56493852883591,67.05308319343327,67.45718383789062
06-06-2016,67.52004435116967,67.59187852949863,67.2326870844409,67.4212646484375
07-06-2016,67.52004711740966,67.6816860147629,67.41228556879484,67.43922424316406
08-06-2016,67.51102236455606,67.90614094052914,67.44816321393613,67.85225677490234
09-06-2016,67.69063846714582,68.166580010038,67.69063846714582,68.10371398925781
10-06-2016,67.7535060321853,67.87922438705222,67.49309433362988,67.70861053466797
13-06-2016,67.4840908897481,67.76246617910238,67.24162924645593,67.27754974365234
14-06-2016,67.14286219647852,67.34940338134766,66.96326652791583,67.34940338134766
15-06-2016,67.43919400853989,67.53797367103365,67.14285502105855,67.19673919677734
16-06-2016,67.00817730861937,67.50206888492778,66.81061793764141,67.46614837646484
17-06-2016,67.52004801573582,67.52004801573582,66.72981035098931,67.04411315917969
20-06-2016,67.52902210810744,67.75352019603484,67.39432873626134,67.43922424316406
21-06-2016,67.60311051112329,67.7201774982644,67.53106611725265,67.57609558105469
22-06-2016,67.64814231776647,67.71117944695354,67.38698653383955,67.41400146484375
23-06-2016,67.79220351796336,68.0263442993164,67.61209945263313,68.0263442993164
24-06-2016,66.43239897319768,67.45901419032641,66.02716136763034,66.58549499511719
27-06-2016,66.19827193279318,66.36036836598235,65.87407906641481,66.27030944824219
28-06-2016,66.7566024039521,67.10781021667523,66.54948337108009,67.08079528808594
29-06-2016,67.45903686496526,67.89128954012381,67.45903686496526,67.84626007080078
30-06-2016,67.96332225354845,68.80081939697266,67.94530772070468,68.80081939697266
01-07-2016,68.881853484711,69.08897935705718,68.84583129514948,68.86384582519531
05-07-2016,68.81882623265065,69.17003404304238,68.81882623265065,69.0889892578125
06-07-2016,68.87286664635073,69.52124557448697,68.84584484596333,69.51224517822266
07-07-2016,69.48522805199137,69.49422844797117,68.94490198982656,69.14302062988281
08-07-2016,69.52123711387341,69.98051147712542,69.28710316992826,69.97150421142578
11-07-2016,70.09757842514986,70.26868212073111,69.93548886579582,70.11559295654297
12-07-2016,70.21466224780161,70.27769937557618,69.95350646972656,69.95350646972656
13-07-2016,70.12460633817956,70.18764346249193,69.98051755659057,70.06156921386719
14-07-2016,70.21468278498018,70.3497643470163,70.0435790150322,70.18766784667969
15-07-2016,70.3587464195623,70.39476861809138,69.94450144227572,70.10659790039062
18-07-2016,70.21465148534577,70.28669586905424,70.08857724912123,70.25967407226562
19-07-2016,70.0885825414886,70.4217758178711,70.06156761319069,70.4217758178711
20-07-2016,70.5838737578396,70.64691088205109,70.43979184701244,70.5478515625
21-07-2016,70.53883975033055,70.53883975033055,70.05255049774543,70.1966323852539
22-07-2016,70.21463247821045,70.68290710449219,70.21463247821045,70.68290710449219
25-07-2016,70.64692465636203,70.67394646103371,70.28671637379728,70.49383544921875
26-07-2016,70.49381794316785,70.54784779802857,70.07957302466365,70.26868438720703
27-07-2016,70.38575291067039,70.43077549613929,69.75537487933258,70.03453826904297
28-07-2016,70.16962581517467,70.44879609948008,69.97150718454857,70.36774444580078
29-07-2016,70.49382244219741,70.92608192026327,70.43078531732648,70.64691162109375
01-08-2016,70.61989285626744,70.9170708018885,70.58387066250754,70.75497436523438
02-08-2016,70.73696982556741,70.73696982556741,70.23266596120237,70.44879913330078
03-08-2016,70.37674256901883,70.4577873416384,70.03453520765609,70.16961669921875
04-08-2016,70.23266370905633,70.493819464069,70.16062619119812,70.32271575927734
05-08-2016,70.51183623769165,70.59288102430732,70.43078458054474,70.5478515625
08-08-2016,70.60188067503685,70.63790286649079,70.28669508797809,70.37674713134766
09-08-2016,70.403780306373,70.80001764454275,70.32272863695997,70.55686950683594
10-08-2016,70.61088714088373,70.69193191783938,70.52082822800354,70.6649169921875
11-08-2016,70.73698343007406,70.91708757093006,70.69195395959377,70.88106536865234
12-08-2016,70.79998169715668,70.94406355663386,70.7279373321537,70.85401153564453
15-08-2016,70.90805513315473,70.90805513315473,70.63789901776553,70.6559066772461
16-08-2016,70.51183022491315,70.51183022491315,69.94448928485754,69.97150421142578
17-08-2016,69.98050915887714,70.21464996559656,69.64730904433529,70.20564270019531
18-08-2016,70.15161360833312,70.23265838623047,70.06156156493701,70.23265838623047
19-08-2016,70.06157228332408,70.10659487664468,69.83643870512643,69.99853515625
22-08-2016,69.99851989473825,70.17862396981634,69.88144606246043,70.09757232666016
23-08-2016,70.30470201763167,70.39475406006517,70.1155906673622,70.13359832763672
24-08-2016,70.08856581839893,70.08856581839893,69.60227661347137,69.73735809326172
25-08-2016,69.55725096987689,69.88144379090335,69.34112471270254,69.70133972167969
26-08-2016,69.75538029825654,70.13360302412312,69.20605387093708,69.49422454833984
29-08-2016,69.55726613803527,69.9625106879538,69.54826574198229,69.94449615478516
30-08-2016,69.9084640793971,70.01653065154284,69.49421919196737,69.64730834960938
31-08-2016,69.56627730559161,69.62931443415405,69.31412879134186,69.59329223632812
01-09-2016,69.62030636661491,69.71936569186437,69.38617238923591,69.71036529541016
02-09-2016,69.91747814623889,70.24167102368298,69.86344829017523,70.07957458496094
06-09-2016,70.23265379286347,70.49380951100342,70.11558683115801,70.48480224609375
07-09-2016,70.4668267200835,70.4668267200835,70.11561880428421,70.29572296142578
08-09-2016,70.19661249737882,70.20561975983686,69.89043427908737,69.96247863769531
09-09-2016,69.55728531745318,69.55728531745318,68.0804092348383,68.08941650390625
12-09-2016,67.85524061637177,69.19703445328454,67.77419584814584,69.1159896850586
13-09-2016,68.71078441939937,68.7377993548472,67.97234641151593,68.15245056152344
14-09-2016,68.17943572578174,68.58468019214422,68.04435423699425,68.25148010253906
15-09-2016,68.19746080106673,69.00793611806105,68.10740188092869,68.890869140625
16-09-2016,68.79181213055077,68.97191623580129,68.53966363498756,68.80081939697266
19-09-2016,68.98093188100843,69.19705820766713,68.77381282186569,68.89988708496094
20-09-2016,69.11599733394536,69.24207156771338,68.91787871787263,68.97190856933594
21-09-2016,69.14302119206376,69.98952561717543,69.01694694200857,69.94449615478516
22-09-2016,70.22367392180816,70.56587451255528,70.22367392180816,70.47582244873047
23-09-2016,70.29570391845907,70.33172611423568,70.10659254353035,70.16062927246094
26-09-2016,69.95452697430147,69.95452697430147,69.69238875194941,69.7195053100586
27-09-2016,69.77375719093537,70.32515028753878,69.76471603790178,70.17147827148438
28-09-2016,70.2257046292497,70.3160954528605,69.91836755331965,70.27993774414062
29-09-2016,70.24376807856466,70.32512463343036,69.56582667231582,69.69237518310547
30-09-2016,69.91837246912907,70.17146955158512,69.77374852045915,69.93645477294922
03-10-2016,69.80084096629095,69.80084096629095,69.47542857372832,69.6833267211914
04-10-2016,69.7466319771982,69.7466319771982,68.76135331012037,69.00540924072266
05-10-2016,69.16811856548014,69.28563285642309,68.86982950291235,68.96022033691406
06-10-2016,68.8969488250163,69.24043676654199,68.76135912038971,69.16812133789062
07-10-2016,69.17714811660366,69.24946353022898,68.56248089354332,68.89693450927734
10-10-2016,69.113893823009,69.26755894907852,69.113893823009,69.20428466796875
11-10-2016,69.05967295104844,69.05967295104844,68.1828671169388,68.34557342529297
12-10-2016,68.38172008808284,68.90599665201906,68.38172008808284,68.79752349853516
13-10-2016,68.40883307380295,68.90599304745598,68.21901023742065,68.72520446777344
14-10-2016,68.93310599673528,69.15004538460286,68.65288543701172,68.65288543701172
17-10-2016,68.66191872856308,68.73423414836586,68.47209592386426,68.52632904052734
18-10-2016,68.94210388283597,69.12289235766707,68.74324690508449,68.88787078857422
19-10-2016,68.9602340244172,68.9783094362538,68.69809572631698,68.85176086425781
20-10-2016,68.8155777032616,68.90597541816459,68.60767951029047,68.7703857421875
21-10-2016,68.67094279256055,68.84269014776133,68.57151083916814,68.8246078491211
24-10-2016,69.05061520262578,69.2946780546971,69.05061520262578,69.28563690185547
25-10-2016,69.24946353022898,69.37601205588456,68.88789335847983,68.89693450927734
26-10-2016,68.69809481657379,68.8065679752967,68.38172339077343,68.48115539550781
27-10-2016,68.69807412260693,68.74327298255449,68.02013260166014,68.0382080078125
28-10-2016,68.01108343863146,68.63479177127,68.01108343863146,68.18283081054688
31-10-2016,68.30940983832627,68.65289783919951,68.25517670565682,68.5805892944336
01-11-2016,68.65286699141748,68.75229895422042,67.6043211514642,67.92069244384766
02-11-2016,67.82128047429147,67.92071246640627,67.38740168722596,67.45067596435547
03-11-2016,67.34218612186345,67.45969349414537,66.99869825923969,67.07100677490234
04-11-2016,67.0800755909258,67.37837161633196,66.95352701585291,66.99872589111328
07-11-2016,67.78510910143183,68.36361863187588,67.73087598807071,68.33650207519531
08-11-2016,68.33651163983745,69.04156979772519,68.33651163983745,68.83367156982422
09-11-2016,68.08340095100544,68.68902700195561,67.79414620306082,68.54440307617188
10-11-2016,68.74328744421881,68.74328744421881,67.17045781935093,67.66761779785156
11-11-2016,67.67664908325297,67.81223187909394,67.37835313964639,67.57721710205078
14-11-2016,67.69473363309017,67.69473363309017,66.94447654501239,67.02583312988281
15-11-2016,67.22467541915849,67.68567063122569,67.17043541462704,67.65855407714844
16-11-2016,67.49585929719697,67.85742950439453,67.49585929719697,67.85742950439453
17-11-2016,67.92972386865311,68.25513626462369,67.87548387174071,68.22801971435547
18-11-2016,68.30938737474233,68.35458623468989,67.94781718429515,68.0382080078125
21-11-2016,68.11957614070805,68.50826295455775,68.11957614070805,68.49922180175781
22-11-2016,68.70712111117722,68.84271080616172,68.5624902641595,68.73423767089844
23-11-2016,68.58959808344125,68.87885284423828,68.47209070749722,68.87885284423828
25-11-2016,68.80653800600734,69.03251848263409,68.80653800600734,68.9963607788086
28-11-2016,68.92406992884764,69.15909163926337,68.92406992884764,68.96926879882812
29-11-2016,69.02350857328187,69.3850788788102,69.02350857328187,69.24044799804688
30-11-2016,69.13196738200834,69.13196738200834,68.1738052368164,68.1738052368164
01-12-2016,68.17378808576707,68.17378808576707,66.79982983130833,66.89022064208984
02-12-2016,66.98061157552631,67.47777138030027,66.89926191458702,67.28794860839844
05-12-2016,67.59526485256019,67.83932757797137,67.41448326782076,67.78508758544922
06-12-2016,67.89359675479267,67.98398759519877,67.75800704599399,67.95687103271484
07-12-2016,67.92974912441707,68.89694552304366,67.85743369923152,68.84271240234375
08-12-2016,68.85173998447867,69.050603936274,68.73423260222592,68.81558227539062
09-12-2016,69.04154373529829,69.04154373529829,68.79748788676501,69.0144271850586
12-12-2016,68.82460185790198,68.96019150039542,68.6528545176519,68.93307495117188
13-12-2016,69.11389190606374,69.74664159599094,69.11389190606374,69.50257873535156
14-12-2016,69.58391366857201,69.80085300222919,68.99636303088911,69.08675384521484
15-12-2016,69.14101976034956,69.60202209743596,69.1319855020944,69.43931579589844
16-12-2016,69.58390423728247,69.87315894174596,69.0957856304298,69.24945068359375
19-12-2016,69.39409172014948,69.66527108969926,69.33985860479065,69.48448944091797
20-12-2016,69.71951399257097,69.837028287516,69.60200659400473,69.71047973632812
21-12-2016,69.71951070586577,69.72855185806121,69.58392790482667,69.62911987304688
22-12-2016,69.66547157187385,69.7472352298543,69.41108650508156,69.60187530517578
23-12-2016,69.48375184107299,69.72904968261719,69.48375184107299,69.72904968261719
27-12-2016,69.75630144412494,70.10154415807581,69.75630144412494,70.0379409790039
28-12-2016,70.1469567977878,70.1469567977878,69.26568967527403,69.32020568847656
29-12-2016,69.27477220828865,69.46556091308594,69.19300859114828,69.46556091308594
30-12-2016,69.53825095884922,69.59276004215867,68.72966720956367,68.92045593261719
03-01-2017,69.1657680043052,69.46558188728417,68.80236479866363,69.12034606933594
04-01-2017,69.26569504072731,69.6472794368225,69.26569504072731,69.52916717529297
05-01-2017,69.53826619678921,69.79265121660403,69.40198652718216,69.75630950927734
06-01-2017,69.74722026851417,70.29233893067757,69.59277321558801,70.15605926513672
09-01-2017,70.18332379864962,70.28326177216876,70.02887672374649,70.12881469726562
10-01-2017,70.15605688322118,70.31959109002361,69.96526813053028,70.09246063232422
11-01-2017,70.15605350858341,70.31958770751953,69.87441397265445,70.31958770751953
12-01-2017,70.11062336358553,70.25599017396677,69.65636247835074,70.2378158569336
13-01-2017,70.27415888316614,70.51037648874936,70.04702843627066,70.41043853759766
17-01-2017,70.35595049645987,70.42862699329062,70.05613655331089,70.2469253540039
18-01-2017,70.33775168988797,70.5103730391541,70.2287335168532,70.45586395263672
19-01-2017,70.45590085309674,70.61034796676643,70.2105959723513,70.37413024902344
20-01-2017,70.65574295049505,70.87379319048074,70.41953225438493,70.51947021484375
23-01-2017,70.38317980945928,70.54671399876246,70.09245313197258,70.36500549316406
24-01-2017,70.47402990926852,71.03731587392434,70.46494275120953,70.9373779296875
25-01-2017,71.2372050354241,71.51884460449219,71.17360184863121,71.51884460449219
26-01-2017,71.50067080948031,71.5097579692991,71.30080181377126,71.41890716552734
27-01-2017,71.56426598916363,71.60969485610241,71.40981893192684,71.5279312133789
30-01-2017,71.31897313907123,71.40982394785838,70.78294851519644,71.09184265136719
31-01-2017,70.89196671315204,71.11909720085609,70.76477419455557,71.09184265136719
01-02-2017,71.34622953428197,71.34622953428197,70.8283722861787,71.25537872314453
02-02-2017,71.0827772484671,71.4280201315935,70.91924297000578,71.3825912475586
03-02-2017,71.43707642620687,71.75506464495118,71.43707642620687,71.67329406738281
06-02-2017,71.67329697145867,71.67329697145867,71.45525364156195,71.63695526123047
07-02-2017,71.85497283935547,71.94583054810013,71.69144559914307,71.85497283935547
08-02-2017,71.80044174705094,72.05482661801993,71.71867815201142,72.03665924072266
09-02-2017,72.09118020462314,72.30014320110985,72.03667113226531,72.1729507446289
10-02-2017,72.2910908381396,72.5091341639818,72.16389832044227,72.40011596679688
