Date,Open,High,Low,Close
21-08-2015,47.68460051286105,47.77385242914366,46.654151916503906,46.654151916503906
24-08-2015,44.38230351787658,46.04562503673623,43.08409901657526,44.81233215332031
25-08-2015,47.28703032480968,47.47364658349576,44.81233215332031,44.81233215332031
26-08-2015,45.25857837330566,46.151094344779274,44.901573841809565,46.12675094604492
27-08-2015,46.581134790024265,47.22212310614042,46.459427050706275,47.14098358154297
28-08-2015,46.93002700790236,47.197779701182995,46.881343293143885,47.14098358154297
31-08-2015,47.01115523593298,47.0922947463751,46.662263078921455,46.84076690673828
01-09-2015,46.37828935005747,46.37828935005747,45.19368017981169,45.3721809387207
02-09-2015,45.81843985680732,46.1348762512207,45.550684079899845,46.1348762512207
03-09-2015,46.28902378183399,46.678484088985286,46.09429517583604,46.199771881103516
04-09-2015,45.477650737314406,45.59935844644627,45.09630589933544,45.3072624206543
08-09-2015,46.20789378914637,46.54867044449789,46.09430157069586,46.524330139160156
09-09-2015,46.97870536792223,47.059841788115186,46.02128075289637,46.08618927001953
10-09-2015,46.03750020848307,46.59734883346158,45.99692891067504,46.37827682495117
11-09-2015,46.17543852110245,46.49187487478832,46.045618399201686,46.47564697265625
14-09-2015,46.41883952093102,46.41883952093102,46.09429084305629,46.248451232910156
15-09-2015,46.32148460075719,46.78396895906279,46.207892385756615,46.7271728515625
16-09-2015,46.99493282133934,47.34382501909024,46.9219118961487,47.31948471069336
17-09-2015,47.189664573982995,47.94424508584831,47.13286845761947,47.31948471069336
18-09-2015,46.62980975398165,46.865106593266226,46.297145503452604,46.40262222290039
21-09-2015,46.55678284096598,46.7515114610047,46.24845891488982,46.459415435791016
22-09-2015,45.76973537131094,45.78596326816654,45.33970693767944,45.65614318847656
23-09-2015,45.64804437799912,45.76163969751033,45.32349560772074,45.45331573486328
24-09-2015,45.15309965684451,45.380284067243984,44.787979643591456,45.315372467041016
25-09-2015,45.7712253785141,45.82830664962148,45.17594704361146,45.347190856933594
28-09-2015,45.10254692044586,45.24932818980605,44.238168679846474,44.295249938964844
29-09-2015,44.384946855725936,44.60511874442098,44.07507496304086,44.32786560058594
30-09-2015,44.83345424640719,45.184098101782816,44.66221044095282,45.10255432128906
01-10-2015,45.46134657510569,45.4858090845666,44.80898706701906,45.298255920410156
02-10-2015,44.97207935309095,46.0484733581543,44.80898869247925,46.0484733581543
05-10-2015,46.4724992000901,47.0025398602637,46.431724209488635,46.96992111206055
06-10-2015,46.953617914317675,47.08408980495394,46.74159914784922,46.90468978881836
07-10-2015,47.312428849185615,47.58152584239657,47.0841037506192,47.49182891845703
08-10-2015,47.30425864076654,47.92400245493652,47.239024250730104,47.899539947509766
09-10-2015,47.94032359392495,48.07894865095332,47.81800480538555,47.97294235229492
12-10-2015,47.9647823994614,47.9647823994614,47.80169173091519,47.89139175415039
13-10-2015,47.54073876382986,47.866920038200334,47.377648126644615,47.4102668762207
14-10-2015,47.50812651365185,47.671217173148875,47.304263966954466,47.38581085205078
15-10-2015,47.695683729721345,48.14418071911509,47.56521182170324,48.136024475097656
16-10-2015,48.16864085996345,48.217568989573934,47.96477831929637,48.20125961303711
19-10-2015,48.02185585219087,48.111555860829085,47.88323082843746,48.087093353271484
20-10-2015,48.038170986048,48.21757102483005,47.964780343882225,48.0300178527832
21-10-2015,48.20125650924788,48.20940964164354,47.69567831194358,47.7364501953125
22-10-2015,48.01370780503786,48.486667295182414,47.9810890510429,48.38066101074219
23-10-2015,48.820998724920045,48.91069873750605,48.55190179785744,48.82915496826172
26-10-2015,48.80468105054933,48.81283729250418,48.62528416657603,48.68236541748047
27-10-2015,48.42143289788809,48.47851416203147,48.225723484613916,48.38066101074219
28-10-2015,48.55190219616457,48.9025460060435,48.28280215619893,48.78838348388672
29-10-2015,48.50297732883382,48.64160547984142,48.429586686699366,48.56005859375
30-10-2015,48.60898493710218,48.70683808611627,48.38881301879883,48.38881301879883
02-11-2015,48.57635852072329,49.01670228786375,48.57635852072329,49.00039291381836
03-11-2015,48.83730899109652,49.302115327791405,48.8209996148113,49.163490295410156
04-11-2015,49.25318975853649,49.25318975853649,48.780227183643255,48.93516159057617
05-11-2015,49.00040217365798,49.187955344580246,48.657911475372735,48.869930267333984
06-11-2015,48.66606481540148,48.731299209323154,48.36434913328591,48.70683670043945
09-11-2015,48.56004848080424,48.568204723062614,48.030007829724795,48.24202346801758
10-11-2015,48.0870993508062,48.242033769153544,47.956627443067475,48.21757125854492
11-11-2015,48.42959005080004,48.478518185853616,48.17680246309616,48.18495559692383
12-11-2015,47.92401152260038,48.02186468151738,47.597830178615965,47.614139556884766
13-11-2015,47.393956151889924,47.418421768722915,47.02700300634592,47.08408737182617
16-11-2015,47.11671318867817,47.71199148196432,47.084097543679846,47.70383834838867
17-11-2015,47.80168158402661,48.04631597956937,47.58966593740824,47.68751907348633
18-11-2015,47.85876996232393,48.35619507002204,47.80168869855814,48.30727005004883
19-11-2015,48.42143478004751,48.560059823871114,48.41327853588394,48.470359802246094
20-11-2015,48.61713985866617,48.755768009673766,48.50297732883382,48.56005859375
23-11-2015,48.486657372245304,48.60897611934572,48.27464173605887,48.364341735839844
24-11-2015,48.119719328082724,48.535600710054865,48.02186616614055,48.478519439697266
25-11-2015,48.47851026542671,48.58451965204172,48.3643477463161,48.49481964111328
27-11-2015,48.46220397949219,48.54374775242857,48.356194586118455,48.46220397949219
30-11-2015,48.470357194034136,48.51928532429559,48.33173215767001,48.34804153442383
01-12-2015,48.53559623130645,48.869930688561915,48.53559623130645,48.86177444458008
02-12-2015,48.698670409940874,48.80467666025898,48.258326704836996,48.33987045288086
03-12-2015,48.49482481576931,48.608987347061685,47.614137098892755,47.79353713989258
04-12-2015,47.78537579687672,48.535591524982024,47.76091328869454,48.49481964111328
07-12-2015,48.36434422737184,48.42957861467636,47.89138169895977,48.07078170776367
08-12-2015,47.52443500271604,47.72829754560442,47.30426308311313,47.58151626586914
09-12-2015,47.45103842755382,47.9647728423681,47.09224151679988,47.336875915527344
10-12-2015,47.426574041202564,47.589664670788714,47.247174037588294,47.27979278564453
11-12-2015,46.77421097458457,46.855754727651274,46.24416724756664,46.325714111328125
14-12-2015,46.48065297922894,46.59481548883514,45.95060920097725,46.47249984741211
15-12-2015,46.872074029608456,47.13301782753301,46.81499276823092,46.95362091064453
16-12-2015,47.24717865804156,47.74460372711136,47.08409112320159,47.6956787109375
17-12-2015,47.75275742028569,47.75275742028569,47.01069797788638,47.02700424194336
18-12-2015,46.86392287015651,46.96992915392386,46.39911651611328,46.39911651611328
21-12-2015,46.89812572675601,46.90633506255376,46.47954039845389,46.75859832763672
22-12-2015,46.914535861023765,47.22642483556732,46.77500847798346,47.16897201538086
23-12-2015,47.36596999082083,47.82559585571289,47.36596999082083,47.82559585571289
24-12-2015,47.710684829233955,47.89124954123001,47.677853743072966,47.72710037231445
28-12-2015,47.61219395237168,47.628609496273306,47.365967055737066,47.62040328979492
29-12-2015,47.891248551919375,48.104647476612854,47.891248551919375,48.05540084838867
30-12-2015,47.932287145434096,47.932287145434096,47.66143539695215,47.70247268676758
31-12-2015,47.439831937595535,47.64502152480914,47.29209518432617,47.29209518432617
04-01-2016,46.44671741974817,46.49596405029297,45.99530093139426,46.49596405029297
05-01-2016,46.528798846925696,46.578045484710614,46.249740828034994,46.50417709350586
06-01-2016,45.7408556028577,46.02812286079796,45.5438753817587,45.81472396850586
07-01-2016,45.0268034775065,45.38793602352874,44.682083343214906,44.747745513916016
08-01-2016,45.100665121942576,45.100665121942576,44.14037636992019,44.22245407104492
11-01-2016,44.54256293876542,44.65746862463615,43.82850394017936,44.24708938598633
12-01-2016,44.58358911723608,44.74774139794524,44.00085149511568,44.49330520629883
13-01-2016,44.698497124434724,44.75594995606181,43.37707573512266,43.50019073486328
14-01-2016,43.69716642439319,44.44405623515407,43.29499354277858,44.20603561401367
15-01-2016,42.92566040220686,43.22934011025569,42.539906112829556,42.966697692871094
19-01-2016,43.63151281454848,43.68896564732696,42.7286799015056,43.098018646240234
20-01-2016,42.383959032396284,42.72046981747362,41.38263288272712,42.4085807800293
21-01-2016,42.4085704747647,43.05697013972552,42.063853567890604,42.65480041503906
22-01-2016,43.459147936447735,43.76282759811758,43.36886403220814,43.7217903137207
25-01-2016,43.54944562674891,43.5904829241366,43.01595136787359,43.04057312011719
26-01-2016,43.27857757067177,43.79565609016222,43.20470921074457,43.76282501220703
27-01-2016,43.64792773570859,44.07472243809213,43.16368020136424,43.36886978149414
28-01-2016,43.86953554178463,43.86953554178463,43.17188904809608,43.51660919189453
29-01-2016,43.76284110531446,44.517940521240234,43.75463489827992,44.517940521240234
01-02-2016,44.247089036056316,44.723130451978975,44.10756159887249,44.57539367675781
02-02-2016,43.92698837726025,44.48510431983321,43.41811906407128,43.51660919189453
03-02-2016,43.87774859002093,44.00906982457795,42.97491549380955,43.910579681396484
04-02-2016,43.78745936964328,44.26350074430134,43.705384782054914,44.000858306884766
05-02-2016,43.81208720915201,43.92699289191284,43.106234436826895,43.24576187133789
08-02-2016,42.76971991613394,42.80255100293983,42.047451661128186,42.54811477661133
09-02-2016,42.01463126560487,42.556331811967205,41.9161411110696,42.24444580078125
10-02-2016,42.44962224912902,42.87641696066135,42.203392242939316,42.2690544128418
11-02-2016,41.8094284153433,41.88329679065614,41.316974667220734,41.70273208618164
12-02-2016,41.94074324139336,42.47423732979744,41.825837593046415,42.44140625
16-02-2016,43.0323601427513,43.500192147446384,42.76971772365738,43.221134185791016
17-02-2016,43.549445114217285,44.1239735327736,43.50019847936457,44.06652069091797
18-02-2016,44.27992345527593,44.30454520934882,43.812091342219034,43.877750396728516
19-02-2016,43.55764717946588,43.84491136142903,43.45094771290324,43.820289611816406
22-02-2016,44.20604943112921,44.54256026135693,44.107559296438026,44.485107421875
23-02-2016,44.32096166921563,44.33737721591767,43.84492020769248,43.86133575439453
24-02-2016,43.385284324630206,43.97623130369946,43.08160462969493,43.8941535949707
25-02-2016,44.03368649963987,44.37019729614258,43.85311866168172,44.37019729614258
26-02-2016,44.53434997089983,44.69029607268129,44.23067023571495,44.312747955322266
29-02-2016,44.32094419589964,44.509718212131844,44.01726452899951,44.02547073364258
01-03-2016,44.485094814532204,45.141700744628906,44.403017116430085,45.141700744628906
02-03-2016,45.12529053767237,45.43717956542969,44.98576313082624,45.43717956542969
03-03-2016,45.51104430126082,45.81472396850586,45.39613865046238,45.81472396850586
04-03-2016,45.9460496023861,46.30718212995069,45.83114394047665,46.126617431640625
07-03-2016,45.79831285680411,46.241523093550065,45.74906936223976,46.126617431640625
08-03-2016,45.83935173316772,45.855767275572404,45.461803650693774,45.5274658203125
09-03-2016,45.74086581158873,45.84756528154863,45.60954459123226,45.77369689941406
10-03-2016,45.94605429873908,46.200490526791675,45.28944821289585,45.724449157714844
11-03-2016,46.28256727159338,46.7093620300293,46.26615172731373,46.7093620300293
14-03-2016,46.660117789962285,46.70115821823845,46.44672196527367,46.602664947509766
15-03-2016,46.28296444719861,46.36536434979604,46.101690947954054,46.25000762939453
16-03-2016,46.09343850394651,46.78558180618336,46.09343850394651,46.73614501953125
17-03-2016,46.71966190699819,47.23877013464093,46.637262029385255,47.16461181640625
18-03-2016,47.255251508977196,47.36236978855297,47.13989481246524,47.247013092041016
21-03-2016,47.21405313782782,47.28821146319039,47.05749807016648,47.247013092041016
22-03-2016,47.0162951799369,47.27172694245217,46.90093535127878,47.16461181640625
23-03-2016,47.07398333330547,47.07398333330547,46.65375172798414,46.694950103759766
24-03-2016,46.34887216500701,46.596065521240234,46.24999545116054,46.596065521240234
28-03-2016,46.909180906917165,46.909180906917165,46.604309191861674,46.7608642578125
29-03-2016,46.61255271195997,47.27173614501953,46.48071602534806,47.27173614501953
30-03-2016,47.609567865971556,47.76612609234646,47.43653280409517,47.56013107299805
31-03-2016,47.52717723060333,47.675493915076096,47.461257307177675,47.53541564941406
01-04-2016,46.96685088362339,47.46947908897955,46.79381587158611,47.452999114990234
04-04-2016,47.47772982993612,47.57660969954194,47.19757648585524,47.26349639892578
05-04-2016,46.752624085864134,46.802060871553685,46.596065882556324,46.637264251708984
06-04-2016,46.68671968688008,47.19758654916425,46.59608135869971,47.18110656738281
07-04-2016,46.92565515421602,47.00805188555387,46.324150214395026,46.48070526123047
08-04-2016,47.057486187920496,47.189322828249644,46.793812907262186,46.91740798950195
11-04-2016,47.27172961648505,47.436526237799086,46.95037793370144,46.96685791015625
12-04-2016,47.20582414368196,47.60133424348569,46.96686914278965,47.52717590332031
13-04-2016,47.99683922294221,48.20283424106642,47.91444247298633,48.17811584472656
14-04-2016,48.178110998931665,48.26874930070737,48.08747269715596,48.13690948486328
15-04-2016,48.11219370388211,48.153392076953686,48.013316979863475,48.07099533081055
18-04-2016,47.97212078953853,48.41706763948482,47.906200875037136,48.39234924316406
19-04-2016,48.862009988091515,49.02680660532766,48.64777658594835,48.89496994018555
20-04-2016,48.87025868724833,49.07625370307906,48.70546204593684,48.91145706176758
21-04-2016,48.93616977309353,48.93616977309353,48.54065976583163,48.63129806518555
22-04-2016,48.61481724341409,48.71369395770193,48.42530223134819,48.6065788269043
25-04-2016,48.45001983642578,48.46649981241151,48.26874638705084,48.45001983642578
26-04-2016,48.55714155370631,48.697216644671876,48.433543296661426,48.6230583190918
27-04-2016,48.54065831695475,48.77961325480364,48.408821651802604,48.68073654174805
28-04-2016,48.39235235210958,48.76314403691495,48.20283730059456,48.30995559692383
29-04-2016,48.20283213937739,48.26051049047858,47.77436214317258,48.0133171081543
02-05-2016,48.16163167500375,48.40058662960997,48.095711766187854,48.35114669799805
03-05-2016,47.996840937261666,48.01332091648837,47.57661246830202,47.72492599487305
04-05-2016,47.43652549595489,47.55188218610046,47.20581211566376,47.31292724609375
05-05-2016,47.41180959398863,47.527166290194295,47.172854641428756,47.304691314697266
06-05-2016,47.115168827306334,47.477718835535356,47.06572890395222,47.461238861083984
09-05-2016,47.461245534401726,47.502447047940194,47.19757219257327,47.279972076416016
10-05-2016,47.55188103692864,47.963871002197266,47.55188103692864,47.963871002197266
11-05-2016,47.782599617583735,47.939154679579836,47.60132301920522,47.626041412353516
12-05-2016,47.9144394036312,47.93915779838762,47.329411200776555,47.54364776611328
13-05-2016,47.337656945115384,47.4859736132315,46.99158367176626,47.08222198486328
16-05-2016,47.15637734122937,47.70020404223695,47.15637734122937,47.60956573486328
17-05-2016,47.56837345129864,47.6095718299516,47.090466601101674,47.21406173706055
18-05-2016,47.082208977447834,47.59307561358016,46.958613883653136,47.189327239990234
19-05-2016,46.96685506199486,47.02453340447193,46.67022179026483,46.933895111083984
20-05-2016,47.14813328843516,47.40356505879275,47.14813328843516,47.32940673828125
23-05-2016,47.2964664398529,47.3459032419621,47.15638816632821,47.18110656738281
24-05-2016,47.49421380899386,47.930922268552806,47.42829703360512,47.86500549316406
25-05-2016,48.02154790076197,48.309942753711724,48.02154790076197,48.227542877197266
26-05-2016,48.309954084314775,48.45002919239169,48.22755418847427,48.28523254394531
27-05-2016,48.21930754521176,48.38410416554697,48.21930754521176,48.35938262939453
31-05-2016,48.47473262951334,48.565367766237586,48.17809940173666,48.326416015625
01-06-2016,48.16986369857155,48.441778571495405,48.070986991705524,48.417057037353516
02-06-2016,48.244033822925914,48.53242874145508,48.15339550976631,48.53242874145508
03-06-2016,48.54066392995448,48.7136989836192,48.309950525068196,48.67250061035156
06-06-2016,48.730180796333315,49.03505254187396,48.730180796333315,48.95265579223633
07-06-2016,49.1751258416584,49.348160884432694,49.15040744790041,49.25752258300781
08-06-2016,49.35640171039876,49.43879845052263,49.27400182704072,49.38935852050781
09-06-2016,49.06800079345703,49.117440717386025,48.90320419026081,49.06800079345703
10-06-2016,48.52417675322246,48.52417675322246,48.054508452533106,48.153385162353516
13-06-2016,47.86499240371934,48.09570576933979,47.634279038098896,47.6837158203125
14-06-2016,47.481036876481724,47.56410250366875,47.08231616223299,47.33982467651367
15-06-2016,47.48103794271465,47.83822585139087,47.46442418315405,47.54749298095703
16-06-2016,47.032478276289986,47.589028158578934,46.783278208007964,47.57241439819336
17-06-2016,47.672096952862255,47.75516576029836,47.36475028722616,47.66379165649414
20-06-2016,48.51107544483867,48.652287667162604,48.3034081752439,48.32001876831055
21-06-2016,48.51937033391028,48.71042380070615,48.336622161866245,48.52767562866211
22-06-2016,48.619065620100876,48.81011914939869,48.436320557023336,48.44462585449219
23-06-2016,49.06762504012867,49.416507720947266,48.93471810666235,49.416507720947266
24-06-2016,46.907880986413645,47.70532249213474,46.73343808242708,46.791587829589844
27-06-2016,46.37625355594975,46.37625355594975,45.47912948080737,45.786476135253906
28-06-2016,46.47593655537011,46.78328323364258,46.30149680570881,46.78328323364258
29-06-2016,47.24844727096167,47.697006062556774,47.223525049553366,47.63055419921875
30-06-2016,47.713631322133,48.27018125940537,47.605646622084784,48.23695373535156
01-07-2016,48.27846783023822,48.55259004423147,48.27846783023822,48.46121597290039
05-07-2016,48.10404165210663,48.10404165210663,47.65547963171036,47.80500030517578
06-07-2016,47.54749658406264,47.93790887269451,47.289988044485604,47.929603576660156
07-07-2016,47.98774925593221,48.170497452772175,47.63886662276052,47.788387298583984
08-07-2016,48.17879541325245,48.59412985647014,48.17879541325245,48.55259704589844
11-07-2016,48.85165808407852,49.10916351488436,48.85165808407852,48.99287033081055
12-07-2016,49.39158022577206,49.56601996320519,49.30020612461635,49.44142150878906
13-07-2016,49.52449242587217,49.56602524843953,49.275292321716734,49.416507720947266
14-07-2016,49.707229021510514,49.88997720056494,49.690615262619154,49.7902946472168
15-07-2016,49.8235165639001,49.831825026787,49.57431654604551,49.68230438232422
18-07-2016,49.60754578387839,49.831826758365985,49.55770451107551,49.79859924316406
19-07-2016,49.61585294537841,49.61585294537841,49.441413237129424,49.53278732299805
20-07-2016,49.64908930506915,49.88998408912965,49.61586178269854,49.806915283203125
21-07-2016,49.773688324825365,49.87337089306671,49.54941046815979,49.64078140258789
22-07-2016,49.74877551253785,49.84014962718791,49.63248233707463,49.831844329833984
25-07-2016,49.79859751273968,49.815211269763346,49.55770278902185,49.68230438232422
26-07-2016,49.71553747480068,49.95643224090264,49.657390899362376,49.88167190551758
27-07-2016,49.92320396727794,50.01457806123022,49.63247109447583,49.898284912109375
28-07-2016,49.873355983034905,50.00626286553882,49.71552688154585,49.948116302490234
29-07-2016,49.99796251542776,50.29700384177033,49.9315106477686,50.23885726928711
01-08-2016,50.18071269549534,50.27208678982283,49.98135074707622,50.04780578613281
02-08-2016,49.96473666850949,50.04780229278156,49.53278845104372,49.732147216796875
03-08-2016,49.54940461387984,49.84013748168945,49.516177095058566,49.84013748168945
04-08-2016,49.914889591292166,49.99795520590986,49.76536894998025,49.923194885253906
05-08-2016,50.05610919279747,50.330231465436064,50.022884843273545,50.31361770629883
08-08-2016,50.388375027363125,50.46313535463853,50.3385337529294,50.380069732666016
09-08-2016,50.47144178048011,50.69572276733282,50.47144178048011,50.579429626464844
10-08-2016,50.67080899160366,50.7455693283413,50.512983022380084,50.55451583862305
11-08-2016,50.72063937424472,50.96983938690886,50.69571715485325,50.928306579589844
12-08-2016,50.87847051403637,50.928311789167616,50.71233609901597,50.8203239440918
15-08-2016,50.97816089599993,51.15260381222669,50.97816089599993,51.06122970581055
16-08-2016,50.994772919730025,50.994772919730025,50.845252235918636,50.86186599731445
17-08-2016,50.76216830893536,50.87015613472649,50.5129683152826,50.84523391723633
18-08-2016,50.84524262600273,51.05290985107422,50.820323572994276,51.05290985107422
19-08-2016,50.72894380419038,50.88676973681455,50.629264434572484,50.87015914916992
22-08-2016,50.75386654847067,50.83693533649001,50.59604060435932,50.79540252685547
23-08-2016,51.00307690603141,51.14428911236902,50.9366218662838,50.9532356262207
24-08-2016,50.928322368781565,50.928322368781565,50.604358766255395,50.67911911010742
25-08-2016,50.645892342478746,50.77049079712899,50.579437298331214,50.662506103515625
26-08-2016,50.67080803268397,51.06122346923111,50.213940725155815,50.421607971191406
29-08-2016,50.47974741051911,50.770480246369246,50.471438947351814,50.71233367919922
30-08-2016,50.71233884124787,50.762180119074245,50.48805784415506,50.6126594543457
31-08-2016,50.53789735167555,50.55451111036904,50.21393697902867,50.41329574584961
01-09-2016,50.50467305304506,50.604352442808285,50.29700580926712,50.58774185180664
02-09-2016,50.8950807940053,51.102748006400255,50.8867723310094,51.04460144042969
06-09-2016,51.12767435861801,51.36856911989455,51.09444683939008,51.36026382446289
07-09-2016,51.40179990888386,51.493174008197826,51.260584527557505,51.43502426147461
08-09-2016,51.35194297840979,51.40178424523406,51.19411705325772,51.21903610229492
09-09-2016,50.82863725835007,50.82863725835007,49.97304916381836,49.97304916381836
12-09-2016,49.74876895950311,50.62097082933997,49.59924827681668,50.56282424926758
13-09-2016,50.11278682411863,50.11278682411863,49.41978941482102,49.61182403564453
14-09-2016,49.61182681443998,49.962501104515724,49.494936446089284,49.595130920410156
15-09-2016,49.670285836004844,50.24638985429556,49.5700913401961,50.17124557495117
16-09-2016,49.879009032213254,49.879009032213254,49.61182695164235,49.762115478515625
19-09-2016,50.10443864460577,50.25472717150036,49.85395882812267,49.93745422363281
20-09-2016,50.26306883190841,50.30481492928495,50.02928495355829,50.06268310546875
21-09-2016,50.37161826343548,50.864226740263895,50.196279533945216,50.81413269042969
22-09-2016,51.17315507199078,51.37353764200496,51.05626470864526,51.156455993652344
23-09-2016,50.96441403674218,50.98111311267769,50.755680365082874,50.78072738647461
26-09-2016,50.52191199110088,50.53861107216098,50.30483030736763,50.321529388427734
27-09-2016,50.27977553506806,50.66384478523059,50.212979221114466,50.638797760009766
28-09-2016,50.66384190431073,50.989465953759535,50.430061188813816,50.9727668762207
29-09-2016,50.931021208908675,51.0061654659621,50.28812105079014,50.455108642578125
30-09-2016,50.53861102086738,50.94773054386456,50.50521604380511,50.805789947509766
03-10-2016,50.67219280352655,50.764036142830676,50.54695449222201,50.7222900390625
04-10-2016,50.81413692320702,50.86423097721402,50.338224299997854,50.521907806396484
05-10-2016,50.688883865465456,50.91431661218915,50.688883865465456,50.83917236328125
06-10-2016,50.66384152619506,50.72228670463309,50.455107836052534,50.68888854980469
07-10-2016,50.68054719457158,50.73899238061036,50.212982521237535,50.49686050415039
10-10-2016,50.630444278181585,50.85587704977592,50.62209633183664,50.71393966674805
11-10-2016,50.48851740168091,50.496865349763034,49.795519864973656,49.94580841064453
12-10-2016,49.92075659984158,50.13783826444908,49.85396028148619,50.01259994506836
13-10-2016,49.59513030049564,49.93745345425395,49.3279514090269,49.77046585083008
14-10-2016,50.112792356821856,50.187936624138096,49.795516207595064,49.80386734008789
17-10-2016,49.77882186069708,49.82056797205899,49.59513833369982,49.65358352661133
18-10-2016,50.179578185992575,50.19627726352317,49.987543571925826,50.087738037109375
19-10-2016,50.22133261791751,50.37162114606776,50.12113814246821,50.30482482910156
20-10-2016,50.271426394768675,50.38831676379442,50.08774289416693,50.27977752685547
21-10-2016,50.0209570162624,50.22134282285554,49.91241457164844,50.17124557495117
24-10-2016,50.41336294662304,50.4718081264657,50.212977197860035,50.338218688964844
25-10-2016,50.33822507456439,50.33822507456439,50.12114022044779,50.20463562011719
26-10-2016,49.995892329610975,50.16287991196567,49.87065084658915,49.98754119873047
27-10-2016,50.16288059377624,50.21297463964727,49.870651524427764,49.89569854736328
28-10-2016,49.828906936220235,49.99589452591063,49.611822114115725,49.74541473388672
31-10-2016,49.86231252744232,49.90405863483494,49.71202399280983,49.80386734008789
01-11-2016,49.90406046242926,49.970853599698785,49.22776203181556,49.503292083740234
02-11-2016,49.45319472731386,49.494940836138476,49.060774297309756,49.16096878051758
03-11-2016,49.2277606735792,49.29455699402971,48.92718360159962,49.02737808227539
04-11-2016,48.91048382057644,49.07746823838809,48.760195296527066,48.7685432434082
07-11-2016,49.4531856556727,49.74541473388672,49.44483770944869,49.74541473388672
08-11-2016,49.678619756600135,50.0877392030648,49.5366823718211,49.96249771118164
09-11-2016,49.461532296195884,50.24636975595319,49.4114350683302,50.06268310546875
10-11-2016,50.162885340369485,50.32986975577126,49.63687551378789,49.920753479003906
11-11-2016,49.686963994678685,49.920747883077304,49.39473811545941,49.64521789550781
14-11-2016,49.63687591212468,49.6869699631378,49.43649015300146,49.62852478027344
15-11-2016,49.678628571828206,50.09609603881836,49.678628571828206,50.09609603881836
16-11-2016,49.74542623539372,49.87901570102822,49.71202807272907,49.82891845703125
17-11-2016,49.96249758262719,50.171231278546415,49.92075148044803,50.104434967041016
18-11-2016,49.99588340551747,50.08772671866999,49.795497705455354,49.85394287109375
21-11-2016,50.004242600566,50.313167572021484,50.004242600566,50.313167572021484
22-11-2016,50.388319676926244,50.4634639449334,50.22968319336619,50.43006896972656
23-11-2016,50.06270060515588,50.39667587095716,50.06270060515588,50.38832473754883
25-11-2016,50.45511204426335,50.57200241088867,50.45511204426335,50.57200241088867
28-11-2016,50.471819111292895,50.5469633853057,50.3298785114802,50.37162780761719
29-11-2016,50.28813791492759,50.588715043939885,50.23804066508405,50.471824645996094
30-11-2016,50.672194321612075,50.688893400624345,50.39666748046875,50.39666748046875
01-12-2016,50.39667841298432,50.405026361789545,50.071054264166776,50.17124557495117
02-12-2016,50.2129812102558,50.38831676379442,50.12948899952988,50.27977752685547
05-12-2016,50.49686340713227,50.67219897532838,50.43007026997258,50.647151947021484
06-12-2016,50.72230082943384,50.92268662918301,50.63045747059148,50.89763641357422
07-12-2016,50.922673375897006,51.65741368536172,50.922673375897006,51.598968505859375
08-12-2016,51.55723050706356,51.80771034215787,51.49878531837568,51.74091720581055
09-12-2016,51.76596713161165,51.89120864868164,51.72422102092969,51.89120864868164
12-12-2016,51.8244101842195,51.94130056331332,51.64072348277268,51.732566833496094
13-12-2016,51.9663447336969,52.27526972609573,51.9663447336969,52.150028228759766
14-12-2016,52.041495630293475,52.099940820495625,51.440341462472496,51.47373962402344
15-12-2016,51.490430382515704,51.69081614680464,51.381891145840214,51.565574645996094
16-12-2016,51.649069487923384,51.657417434876756,51.44033577882898,51.515480041503906
19-12-2016,51.57391953607267,51.74090712193234,51.48207620459869,51.557220458984375
20-12-2016,51.68088343304337,51.756587982177734,51.59676869345925,51.756587982177734
21-12-2016,51.748166996720805,51.75657718541615,51.66404906591261,51.672462463378906
22-12-2016,51.57152639073028,51.59676016668111,51.38647014370128,51.470584869384766
23-12-2016,51.521051772829026,51.57152252972318,51.4621708275046,51.5546989440918
27-12-2016,51.63881987547955,51.72293781375563,51.57152873362993,51.655643463134766
28-12-2016,51.73975805351067,51.73975805351067,51.32759138776557,51.35282516479492
29-12-2016,51.42854005217655,51.537891789257564,51.319188315095545,51.41171646118164
30-12-2016,51.596758865133225,51.596758865133225,51.17617882978286,51.31076431274414
03-01-2017,51.68929257873721,51.8238780762597,51.512649714883565,51.73134994506836
04-01-2017,51.90798464258148,52.202392578125,51.88275086850693,52.202392578125
05-01-2017,52.26127985019231,52.412688930510825,52.236042864291726,52.370628356933594
06-01-2017,52.3790397644043,52.471567888723506,52.21922050070729,52.3790397644043
09-01-2017,52.328566327595816,52.328566327595816,52.15192348589379,52.23603820800781
10-01-2017,52.23604351856448,52.43792336444152,52.23604351856448,52.28651428222656
11-01-2017,52.30335015782481,52.5725212097168,52.168764631878815,52.5725212097168
12-01-2017,52.58092521160202,52.58092521160202,52.19399227115224,52.47157669067383
13-01-2017,52.55569953753806,52.66505128410465,52.50522876017529,52.64822769165039
17-01-2017,52.547272826914686,52.57250660327749,52.38745035322718,52.4883918762207
18-01-2017,52.446328586751505,52.50520953439495,52.336980088997116,52.429508209228516
19-01-2017,52.44632895381386,52.47997612663732,52.15192421353618,52.3033332824707
20-01-2017,52.42109570540545,52.522034016119214,52.30333380811089,52.479976654052734
23-01-2017,52.49680024063353,52.53044741379514,52.27810003262521,52.479976654052734
